year,date,scientific_name,common_name,latitude,longitude
2020,2020-02-15,Hippocampus spinosissimus,Queensland Seahorse,10.1639669496,99.8712006829
2020,2020-02-15,Yarica hyalosoma,Mangrove Cardinalfish,11.1279228904,99.4846277849
2020,2020-02-15,Planiliza subviridis,Greenback Mullet,11.1287752983,99.4848284869
2020,2020-02-15,Zenarchopterus gilli,Shortnose River Garfish,11.1279295902,99.4846715467
2020,2020-02-15,Toxotes jaculatrix,Banded Archerfish,11.1276867209,99.4847407601
2020,2020-02-15,Monodactylus kottelati,Kottelat's moony,11.1293319977,99.4849378867
2020,2020-02-15,Ambassis buruensis,Buru Glass Perchlet,11.1281744834,99.484890553
2020,2020-02-15,Lutjanus russellii,Moses' Snapper,11.1280045404,99.485132488
2020,2020-02-15,Lutjanus argentimaculatus,Mangrove Red Snapper,11.1293983418,99.4848016089
2020,2020-02-14,Istiblennius dussumieri,Dussumier's Rockskipper,11.0787831095,99.5598625536
2020,2020-02-14,Thalassoma lunare,Moon Wrasse,6.5144875662,99.2644499514
2020,2020-02-14,Epibulus,,6.5144875662,99.2644499514
2020,2020-02-14,Scarus rubroviolaceus,Redlip Parrotfish,6.5144875662,99.2644499514
2020,2020-02-14,Gymnothorax thyrsoideus,White-eyed Moray,6.5144875662,99.2644499514
2020,2020-02-14,Cephalopholis formosa,Bluelined Rockcod,6.5144875662,99.2644499514
2020,2020-02-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,6.5144875662,99.2644499514
2020,2020-02-14,Chaetodon collare,Red-tailed Butterflyfish,6.5144875662,99.2644499514
2020,2020-02-14,Siganus guttatus,Golden Rabbitfish,6.5144875662,99.2644499514
2020,2020-02-14,Halichoeres annularis,Pacific Dusky Wrasse,6.5144875662,99.2644499514
2020,2020-02-14,Abudefduf sordidus,Blackspot Sergeant,6.5144875662,99.2644499514
2020,2020-02-14,Chrysiptera brownriggii,Indian Surge Demoiselle,6.5144875662,99.2644499514
2020,2020-02-14,Diodon liturosus,Blackblotched Porcupinefish,6.5144875662,99.2644499514
2020,2020-02-14,Acanthurus xanthopterus,Yellowfin Surgeonfish,6.5144875662,99.2644499514
2020,2020-02-14,Lutjanus decussatus,Checkered Snapper,6.5144875662,99.2644499514
2020,2020-02-14,Cheilinus chlorourus,Floral Maori Wrasse,6.5144875662,99.2644499514
2020,2020-02-14,Lutjanus decussatus,Checkered Snapper,6.5144875662,99.2644499514
2020,2020-02-14,Siganus guttatus,Golden Rabbitfish,6.5144875662,99.2644499514
2020,2020-02-14,Sargocentron,,6.5144875662,99.2644499514
2020,2020-02-14,Lutjanus decussatus,Checkered Snapper,6.5144875662,99.2644499514
2020,2020-02-14,Chaetodon andamanensis,Andaman Butterflyfish,6.5144875662,99.2644499514
2020,2020-02-14,Halichoeres hortulanus,Checkerboard Wrasse,6.5144875662,99.2644499514
2020,2020-02-14,Scarus,,6.5144875662,99.2644499514
2020,2020-02-14,Sargocentron,,6.5144875662,99.2644499514
2020,2020-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,6.5144875662,99.2644499514
2020,2020-02-14,Amphiprion akallopisos,Skunk Anemonefish,6.5144875662,99.2644499514
2020,2020-02-14,Siganus guttatus,Golden Rabbitfish,6.5144875662,99.2644499514
2020,2020-02-14,Sargocentron,,6.5144875662,99.2644499514
2020,2020-02-14,Cephalopholis formosa,Bluelined Rockcod,6.5144875662,99.2644499514
2020,2020-02-14,Ostorhinchus,,6.5144875662,99.2644499514
2020,2020-02-14,Upeneus tragula,Freckled Goatfish,6.5144875662,99.2644499514
2020,2020-02-14,Diodon,,7.87498333,98.27562833
2020,2020-02-14,Scarus rubroviolaceus,Redlip Parrotfish,6.5144875662,99.2644499514
2020,2020-02-14,Abudefduf septemfasciatus,Banded Sergeant,6.5144875662,99.2644499514
2020,2020-02-13,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1153838634,99.817169308
2020,2020-02-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1153838634,99.817169308
2020,2020-02-13,Amphiprion perideraion,Pink Skunk Anemonefish,10.1153838634,99.817169308
2020,2020-02-13,Selar boops,Oxeye Scad,10.1153838634,99.817169308
2020,2020-02-13,Siganus javus,Java Rabbitfish,10.1150514645,99.8169547294
2020,2020-02-13,Nemipteridae,Threadfin Breams,6.5315403196,99.2761230563
2020,2020-02-13,Dischistodus perspicillatus,White Damsel,6.5315403196,99.2761230563
2020,2020-02-13,Arothron nigropunctatus,Blackspotted Puffer,6.5315403196,99.2761230563
2020,2020-02-13,Chaetodon octofasciatus,Eightband Butterflyfish,6.5315403196,99.2761230563
2020,2020-02-13,Chaetodon vagabundus,Vagabond Butterflyfish,6.5315403196,99.2761230563
2020,2020-02-13,Scarus hypselopterus,East-Indies Parrotfish,10.0295422622,99.8084627476
2020,2020-02-13,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1153838634,99.817169308
2020,2020-02-13,Epibulus insidiator,Slingjaw Wrasse,6.5315403196,99.2761230563
2020,2020-02-13,Siganus virgatus,Doublebar Rabbitfish,10.1153838634,99.817169308
2020,2020-02-13,Scarus rivulatus,Surf Parrotfish,10.1153838634,99.817169308
2020,2020-02-13,Actinopterygii,Ray-finned Fishes,19.7511111111,101.9938888889
2020,2020-02-13,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.5339330202,100.0702623697
2020,2020-02-13,Actinopterygii,Ray-finned Fishes,19.7502777778,101.9919444444
2020,2020-02-12,Mugilidae,Mullets,6.5144875662,99.2644499514
2020,2020-02-12,Gymnothorax thyrsoideus,White-eyed Moray,6.5144875662,99.2644499514
2020,2020-02-12,Caesio,,6.5144875662,99.2644499514
2020,2020-02-12,Zanclus cornutus,Moorish Idol,6.5144875662,99.2644499514
2020,2020-02-12,Epibulus insidiator,Slingjaw Wrasse,6.5144875662,99.2644499514
2020,2020-02-12,Zanclus cornutus,Moorish Idol,6.5144875662,99.2644499514
2020,2020-02-12,Arothron nigropunctatus,Blackspotted Puffer,6.5144875662,99.2644499514
2020,2020-02-12,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.5144875662,99.2644499514
2020,2020-02-12,Amphiprion ephippium,Red Saddleback Anemonefish,6.5144875662,99.2644499514
2020,2020-02-12,Amphiprion clarkii,Clark's Anemonefish,6.5144875662,99.2644499514
2020,2020-02-11,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.528799189,99.2735599726
2020,2020-02-11,Chaetodon triangulum,Triangular Butterflyfish,6.5315404719,99.2795565262
2020,2020-02-11,Neoglyphidodon melas,Black Damsel,6.5315404719,99.2795565262
2020,2020-02-11,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5315404719,99.2795565262
2020,2020-02-11,Hemigymnus melapterus,Blackeye Thicklip,6.5315404719,99.2795565262
2020,2020-02-11,Dischistodus perspicillatus,White Damsel,6.5315404719,99.2795565262
2020,2020-02-11,Tylosurus crocodilus,Houndfish,6.5315404719,99.2795565262
2020,2020-02-11,Terapon jarbua,Crescent Grunter,6.5287448934,99.2706236243
2020,2020-02-11,Acanthurus lineatus,Striped Surgeonfish,6.5306672204,99.2751092836
2020,2020-02-11,Siganus javus,Java Rabbitfish,6.537293546,99.2676467076
2020,2020-02-11,Chlorurus troschelii,Greenhead Parrotfish,6.5315404719,99.2795565262
2020,2020-02-11,Ostracion cubicum,Yellow Boxfish,6.5315404719,99.2795565262
2020,2020-02-11,Chaetodon collare,Red-tailed Butterflyfish,6.5315404719,99.2795565262
2020,2020-02-11,Acanthurus lineatus,Striped Surgeonfish,6.5315404719,99.2795565262
2020,2020-02-11,Amphiprion clarkii,Clark's Anemonefish,6.5315404719,99.2795565262
2020,2020-02-11,Siganus javus,Java Rabbitfish,6.5315404719,99.2795565262
2020,2020-02-11,Acanthurus lineatus,Striped Surgeonfish,6.5315404719,99.2795565262
2020,2020-02-11,Tylosurus crocodilus,Houndfish,6.5315404719,99.2795565262
2020,2020-02-11,Scarus prasiognathos,Greencheek Parrotfish,6.5315404719,99.2795565262
2020,2020-02-11,Pempheridae,Sweepers,6.5315404719,99.2795565262
2020,2020-02-11,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf sordidus,Blackspot Sergeant,6.5315404719,99.2795565262
2020,2020-02-11,Acanthurus leucosternon,Powder Blue Tang,6.5315404719,99.2795565262
2020,2020-02-11,Upeneus tragula,Freckled Goatfish,6.5315404719,99.2795565262
2020,2020-02-11,Halichoeres scapularis,Zigzag Wrasse,6.5315404719,99.2795565262
2020,2020-02-11,Scarus niger,Swarthy Parrotfish,6.5315404719,99.2795565262
2020,2020-02-11,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.5315404719,99.2795565262
2020,2020-02-11,Scarus,,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf notatus,Yellowtail Sergeant,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf,Sergeant Majors,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf,Sergeant Majors,6.5315404719,99.2795565262
2020,2020-02-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.5315404719,99.2795565262
2020,2020-02-11,Chaetodon triangulum,Triangular Butterflyfish,6.5315404719,99.2795565262
2020,2020-02-11,Pomacentrus moluccensis,Lemon Damsel,6.5274477117,99.2568969414
2020,2020-02-11,Scolopsis margaritifera,Pearly Monocle Bream,6.5274477117,99.2568969414
2020,2020-02-11,Stegastes lacrymatus,Jewel Damsel,6.5274477117,99.2568969414
2020,2020-02-11,Scarus quoyi,Greenblotch Parrotfish,6.5274477117,99.2568969414
2020,2020-02-11,Lethrinus,,6.5274477117,99.2568969414
2020,2020-02-11,Halichoeres hortulanus,Checkerboard Wrasse,6.5274477117,99.2568969414
2020,2020-02-10,Arothron nigropunctatus,Blackspotted Puffer,6.5274477117,99.2568969414
2020,2020-02-10,Scolopsis lineata,Lined Monocle Bream,6.5274477117,99.2568969414
2020,2020-02-10,Halichoeres annularis,Pacific Dusky Wrasse,6.5274477117,99.2568969414
2020,2020-02-10,Atherinidae,Old World Silversides,6.5274477117,99.2568969414
2020,2020-02-10,Acanthurus lineatus,Striped Surgeonfish,6.5274477117,99.2568969414
2020,2020-02-10,Acanthurus leucosternon,Powder Blue Tang,6.5274477117,99.2568969414
2020,2020-02-10,Fistularia commersonii,Blue-spotted Cornetfish,6.5274477117,99.2568969414
2020,2020-02-10,Mugilogobius tigrinus,,12.3970635979,99.9818723257
2020,2020-02-10,Tylosurus crocodilus,Houndfish,6.5410909226,99.2761236136
2020,2020-02-10,Epibulus insidiator,Slingjaw Wrasse,6.5410909226,99.2761236136
2020,2020-02-10,Mugilidae,Mullets,6.5410909226,99.2761236136
2020,2020-02-10,Scarus,,6.5410909226,99.2761236136
2020,2020-02-10,Acanthurus leucosternon,Powder Blue Tang,6.5410909226,99.2761236136
2020,2020-02-10,Siganus javus,Java Rabbitfish,6.5410909226,99.2761236136
2020,2020-02-10,Kyphosus cinerascens,Highfin Chub,6.5410909226,99.2761236136
2020,2020-02-10,Scarus prasiognathos,Greencheek Parrotfish,6.5410909226,99.2761236136
2020,2020-02-10,Halichoeres hortulanus,Checkerboard Wrasse,6.5410909226,99.2761236136
2020,2020-02-10,Scarus,,6.5410909226,99.2761236136
2020,2020-02-10,Acanthurus leucosternon,Powder Blue Tang,6.5410909226,99.2761236136
2020,2020-02-10,Neoglyphidodon melas,Black Damsel,6.5410909226,99.2761236136
2020,2020-02-10,Lutjanus decussatus,Checkered Snapper,6.5410909226,99.2761236136
2020,2020-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.5410909226,99.2761236136
2020,2020-02-10,Balistoides viridescens,Titan Triggerfish,6.5410909226,99.2761236136
2020,2020-02-10,Hemigymnus melapterus,Blackeye Thicklip,6.5410909226,99.2761236136
2020,2020-02-10,Abudefduf notatus,Yellowtail Sergeant,6.5410909226,99.2761236136
2020,2020-02-10,Neopomacentrus,,6.5410909226,99.2761236136
2020,2020-02-10,Dermogenys siamensis,Siamese Wrestling Halfbeak,12.3945588792,99.9818965656
2020,2020-02-10,Salarias fasciatus,Jewelled Blenny,11.633331368,102.5303407386
2020,2020-02-09,Anabas testudineus,Climbing Perch,13.6540550838,100.4693252966
2020,2020-02-09,Pangasiidae,Shark Catfishes,13.771881103,100.5000536636
2020,2020-02-09,Chaetodon triangulum,Triangular Butterflyfish,6.5410909226,99.2761236136
2020,2020-02-09,Amblyglyphidodon indicus,Green Damselfish,6.5410909226,99.2761236136
2020,2020-02-09,Parapercis hexophtalma,Spotted Sandperch,6.5410909226,99.2761236136
2020,2020-02-09,Amblyglyphidodon indicus,Green Damselfish,6.5410909226,99.2761236136
2020,2020-02-09,Lutjanus decussatus,Checkered Snapper,6.5410909226,99.2761236136
2020,2020-02-09,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.5410909226,99.2761236136
2020,2020-02-09,Salarias guttatus,Breastspot Blenny,6.5410909226,99.2761236136
2020,2020-02-09,Halichoeres hortulanus,Checkerboard Wrasse,6.5410909226,99.2761236136
2020,2020-02-09,Neopomacentrus,,6.5410909226,99.2761236136
2020,2020-02-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.5410909226,99.2761236136
2020,2020-02-09,Halichoeres scapularis,Zigzag Wrasse,6.5410909226,99.2761236136
2020,2020-02-09,Cryptocentrus leucostictus,Saddled Shrimpgoby,6.5410909226,99.2761236136
2020,2020-02-09,Valenciennea muralis,Mural Glidergoby,6.5410909226,99.2761236136
2020,2020-02-09,Actinopterygii,Ray-finned Fishes,6.5410909226,99.2761236136
2020,2020-02-09,Blenniidae,Combtooth Blennies,6.5410909226,99.2761236136
2020,2020-02-09,Scolopsis bilineata,Bridled Monocle Bream,6.5410909226,99.2761236136
2020,2020-02-09,Parapercis hexophtalma,Spotted Sandperch,6.5410909226,99.2761236136
2020,2020-02-09,Scolopsis affinis,Pale Monocle Bream,6.5410909226,99.2761236136
2020,2020-02-09,Dischistodus perspicillatus,White Damsel,6.5410909226,99.2761236136
2020,2020-02-09,Actinopterygii,Ray-finned Fishes,6.5410909226,99.2761236136
2020,2020-02-09,Amphiprion ocellaris,Ocellaris Anemonefish,6.5410909226,99.2761236136
2020,2020-02-09,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5308575223,99.2802427193
2020,2020-02-09,Synodus,,6.5308575223,99.2802427193
2020,2020-02-09,Thalassoma lunare,Moon Wrasse,6.5308575223,99.2802427193
2020,2020-02-09,Chaetodon triangulum,Triangular Butterflyfish,6.5308575223,99.2802427193
2020,2020-02-09,Chaetodon octofasciatus,Eightband Butterflyfish,6.5288117013,99.2568969517
2020,2020-02-09,Parupeneus barberinus,Dot-and-dash Goatfish,6.5308575223,99.2802427193
2020,2020-02-09,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.5308575223,99.2802427193
2020,2020-02-09,Valenciennea sexguttata,Sixspot Glidergoby,6.546547916,99.269942242
2020,2020-02-09,Thalassoma lunare,Moon Wrasse,6.5233540502,99.289169336
2020,2020-02-09,Gerres oyena,Blacktip Silverbiddy,6.5233540502,99.289169336
2020,2020-02-09,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.5233540502,99.289169336
2020,2020-02-09,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.5233540502,99.289169336
2020,2020-02-09,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.5233540502,99.289169336
2020,2020-02-09,Valenciennea sexguttata,Sixspot Glidergoby,6.5233540502,99.289169336
2020,2020-02-09,Zanclus cornutus,Moorish Idol,6.5213074765,99.2706295209
2020,2020-02-09,Scarus niger,Swarthy Parrotfish,6.5274475161,99.2774962755
2020,2020-02-09,Scolopsis margaritifera,Pearly Monocle Bream,6.5274475161,99.2774962755
2020,2020-02-09,Zanclus cornutus,Moorish Idol,6.5206255887,99.2747500102
2020,2020-02-09,Cephalopholis polyspila,Andaman Hind,6.5219897954,99.2630767036
2020,2020-02-09,Halichoeres hortulanus,Checkerboard Wrasse,6.5219897954,99.2630767036
2020,2020-02-09,Gymnothorax javanicus,Giant Moray,6.5219897954,99.2630767036
2020,2020-02-09,Halichoeres hortulanus,Checkerboard Wrasse,6.5315404302,99.2644499855
2020,2020-02-09,Actinopterygii,Ray-finned Fishes,6.5288117013,99.2568969517
2020,2020-02-08,Istigobius ornatus,Ornate Sandgoby,11.620513725,102.53304407
2020,2020-02-08,Scolopsis margaritifera,Pearly Monocle Bream,10.1153838634,99.817169308
2020,2020-02-08,Scarus ghobban,Blue-barred Parrotfish,10.1153838634,99.817169308
2020,2020-02-08,Diploprion bifasciatus,Barred Soapfish,10.1153838634,99.817169308
2020,2020-02-08,Amphiprion perideraion,Pink Skunk Anemonefish,10.1153838634,99.817169308
2020,2020-02-08,Pomacentridae,Damselfishes,10.1153838634,99.817169308
2020,2020-02-08,Platax teira,Longfin Batfish,10.1153838634,99.817169308
2020,2020-02-08,Siganus virgatus,Doublebar Rabbitfish,10.1153838634,99.817169308
2020,2020-02-08,Amphiprion perideraion,Pink Skunk Anemonefish,10.1153838634,99.817169308
2020,2020-02-08,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1153838634,99.817169308
2020,2020-02-08,Platax teira,Longfin Batfish,10.1153838634,99.817169308
2020,2020-02-08,Pomacentrus moluccensis,Lemon Damsel,10.1153838634,99.817169308
2020,2020-02-08,Diploprion bifasciatus,Barred Soapfish,10.1153838634,99.817169308
2020,2020-02-07,Periophthalmodon schlosseri,Giant Mudskipper,13.4977916667,100.79918
2020,2020-02-07,Epinephelus quoyanus,Longfin Rockcod,11.6219307848,102.5424167141
2020,2020-02-06,Scorpaenoidei,Scorpionfishes and allies,7.3255083333,99.2768083333
2020,2020-02-06,Neopomacentrus,,7.3255083333,99.2768083333
2020,2020-02-06,Chaetodon collare,Red-tailed Butterflyfish,7.3255083333,99.2768083333
2020,2020-02-06,Zanclus cornutus,Moorish Idol,7.3139037911,99.2578113748
2020,2020-02-06,Barbodes,,7.5535388652,99.3619226664
2020,2020-02-04,Thalassoma lunare,Moon Wrasse,11.6217215924,102.5423734635
2020,2020-02-04,Thalassoma lunare,Moon Wrasse,7.3087403228,99.2611778702
2020,2020-02-03,Zanclus cornutus,Moorish Idol,6.4837181638,99.3325035274
2020,2020-02-02,Hippocampus spinosissimus,Queensland Seahorse,12.5811602758,100.9626230712
2020,2020-02-02,Hippocampus spinosissimus,Queensland Seahorse,12.562951751,100.9138763252
2020,2020-02-02,Amphiprion ocellaris,Ocellaris Anemonefish,6.484402749,99.3121794239
2020,2020-02-02,Neolissochilus,Lesser Mahseers,8.9916705369,98.4196630388
2020,2020-02-02,Hippocampus spinosissimus,Queensland Seahorse,12.4579777393,100.9557888247
2020,2020-02-02,Hippocampus spinosissimus,Queensland Seahorse,12.4060286577,100.8221640416
2020,2020-02-01,Pao,Pao pufferfish,15.0555100572,98.3866999671
2020,2020-02-01,Sphyraena barracuda,Great Barracuda,7.819801032,98.7706332635
2020,2020-02-01,Chelmon rostratus,Copperband Butterflyfish,7.3031451162,99.256307669
2020,2020-02-01,Lutjanus lutjanus,Bigeye Snapper,7.7890079008,98.7831484852
2020,2020-02-01,Platax teira,Longfin Batfish,7.7587881884,98.7286534009
2020,2020-02-01,Epinephelus fuscoguttatus,Flowery Rockcod,7.88665467,98.6930075102
2020,2020-01-31,Diodon hystrix,Spotted Porcupinefish,7.4020803828,99.2023132928
2020,2020-01-31,Neolissochilus stracheyi,Blue Mahseer Barb,14.2380177672,99.1357553242
2020,2020-01-31,Neolissochilus stracheyi,Blue Mahseer Barb,14.288710156,99.1106044508
2020,2020-01-31,Neolissochilus stracheyi,Blue Mahseer Barb,14.3307348308,99.0510523169
2020,2020-01-31,Ostracion nasus,Shortnose Boxfish,7.3031451162,99.256307669
2020,2020-01-31,Pomacentrus,,7.3031451162,99.256307669
2020,2020-01-31,Scarinae,Parrotfishes,7.3031451162,99.256307669
2020,2020-01-31,Thalassoma lunare,Moon Wrasse,7.3031451162,99.256307669
2020,2020-01-31,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,7.3031451162,99.256307669
2020,2020-01-31,Balistapus undulatus,Orangestripe Triggerfish,7.3031451162,99.256307669
2020,2020-01-31,Hemigymnus melapterus,Blackeye Thicklip,7.3031451162,99.256307669
2020,2020-01-31,Anyperodon leucogrammicus,Slender Grouper,7.3031451162,99.256307669
2020,2020-01-30,Andamia heteroptera,Black Lipsucker,9.421231969,97.8767913516
2020,2020-01-30,Caranx sexfasciatus,Bigeye Trevally,7.3034158168,99.2566053942
2020,2020-01-30,Cheilinus fasciatus,Redbreast Maori Wrasse,7.3034158168,99.2566053942
2020,2020-01-30,Siganus virgatus,Doublebar Rabbitfish,7.3057054589,99.2588919774
2020,2020-01-30,Heniochus singularius,Singular Bannerfish,7.304184353,99.2575300857
2020,2020-01-30,Scarus rubroviolaceus,Redlip Parrotfish,7.3034158168,99.2566053942
2020,2020-01-30,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.3034158168,99.2566053942
2020,2020-01-30,Siganus virgatus,Doublebar Rabbitfish,7.3034158168,99.2566053942
2020,2020-01-30,Upeneus tragula,Freckled Goatfish,7.3034158168,99.2566053942
2020,2020-01-30,Pomacentrus similis,Similar Damsel,7.3031451162,99.256307669
2020,2020-01-30,Aeoliscus strigatus,Jointed Razorfish,7.3971595781,99.3882203627
2020,2020-01-30,Epinephelus merra,Honeycomb Grouper,7.3031451162,99.256307669
2020,2020-01-30,Epinephelus merra,Honeycomb Grouper,7.3031451162,99.256307669
2020,2020-01-30,Pomacentrus moluccensis,Lemon Damsel,7.3031451162,99.256307669
2020,2020-01-30,Epinephelus quoyanus,Longfin Rockcod,7.3031451162,99.256307669
2020,2020-01-30,Cephalopholis polyspila,Andaman Hind,7.3031451162,99.256307669
2020,2020-01-30,Neopomacentrus sororius,Twin Demoiselle,7.3031451162,99.256307669
2020,2020-01-30,Gymnothorax javanicus,Giant Moray,7.3031411255,99.256307669
2020,2020-01-29,Cichlidae,Cichlids,14.4382942,101.3721952
2020,2020-01-29,Cichlidae,Cichlids,14.4382942,101.3721952
2020,2020-01-29,Toxotes chatareus,Spotted Archerfish,13.7224759,101.201361
2020,2020-01-29,Scarus psittacus,Palenose Parrotfish,7.3034078355,99.2566053942
2020,2020-01-29,Thalassoma lunare,Moon Wrasse,7.3034078355,99.2566053942
2020,2020-01-29,Chaetodon octofasciatus,Eightband Butterflyfish,7.3034078355,99.2566053942
2020,2020-01-29,Salarias fasciatus,Jewelled Blenny,7.3034078355,99.2566053942
2020,2020-01-29,Zanclus cornutus,Moorish Idol,7.3034078355,99.2566053942
2020,2020-01-29,Mugilidae,Mullets,7.3034078355,99.2566053942
2020,2020-01-29,Dischistodus perspicillatus,White Damsel,7.3034078355,99.2566053942
2020,2020-01-29,Halichoeres scapularis,Zigzag Wrasse,7.3034158168,99.2566053942
2020,2020-01-29,Siganus puelloides,Blackeye Rabbitfish,7.3034158168,99.2566053942
2020,2020-01-29,Siganus javus,Java Rabbitfish,7.3034158168,99.2566053942
2020,2020-01-29,Amphiprion clarkii,Clark's Anemonefish,7.3034158168,99.2566053942
2020,2020-01-29,Scarus niger,Swarthy Parrotfish,7.3034158168,99.2566053942
2020,2020-01-29,Amblyglyphidodon,,7.3034158168,99.2566053942
2020,2020-01-29,Scarus,,7.3034158168,99.2566053942
2020,2020-01-29,Lutjanus biguttatus,Twospot Snapper,7.3034158168,99.2566053942
2020,2020-01-29,Halichoeres chloropterus,Pastel-green Wrasse,7.3034158168,99.2566053942
2020,2020-01-29,Epinephelus merra,Honeycomb Grouper,7.3034158168,99.2566053942
2020,2020-01-29,Abudefduf bengalensis,Bengal Sergeant,7.3034158168,99.2566053942
2020,2020-01-29,Bodianus neilli,Bay of Bengal hogfish,7.3034158168,99.2566053942
2020,2020-01-28,Poecilia reticulata,Guppy,14.428879768,101.4022604432
2020,2020-01-28,Rasbora paviana,Sidestripe rasbora,14.428879768,101.4022604432
2020,2020-01-28,Trichopodus trichopterus,Three Spot Gourami,14.428879768,101.4022604432
2020,2020-01-28,Barbodes rhombeus,Rhombic barb,14.428879768,101.4022604432
2020,2020-01-28,Rasbora paviana,Sidestripe rasbora,14.428879768,101.4022604432
2020,2020-01-28,Poecilia reticulata,Guppy,14.428879768,101.4022604432
2020,2020-01-28,Poecilia reticulata,Guppy,14.428879768,101.4022604432
2020,2020-01-28,Trichopsis vittata,Croaking Gourami,14.428879768,101.4022604432
2020,2020-01-28,Poecilia reticulata,Guppy,13.6714339473,100.5420048884
2020,2020-01-28,Schistura nicholsi,,14.428879768,101.4022604432
2020,2020-01-28,Poecilia reticulata,Guppy,14.428879768,101.4022604432
2020,2020-01-28,Schistura nicholsi,,14.428879768,101.4022604432
2020,2020-01-28,Schistura nicholsi,,14.428879768,101.4022604432
2020,2020-01-28,Clarias,,14.428879768,101.4022604432
2020,2020-01-28,Channa,Asian Snakeheads,14.428879768,101.4022604432
2020,2020-01-28,Trichopodus trichopterus,Three Spot Gourami,14.428879768,101.4022604432
2020,2020-01-28,Monopterus albus,Asian Swamp Eel,14.428879768,101.4022604432
2020,2020-01-28,Channa gachua,Dwarf Snakehead,14.428879768,101.4022604432
2020,2020-01-28,Tor,True Mahseers,14.4301511742,101.4103568242
2020,2020-01-28,Cyprinidae,Cyprinids,14.4301511742,101.4103568242
2020,2020-01-28,Channa lucius,Forest Snakehead,14.8936056059,100.4056224419
2020,2020-01-28,Notopterus notopterus,Bronze Featherback,14.8936103041,100.4056251241
2020,2020-01-28,Labeo rohita,Rohu,14.8936051199,100.405618416
2020,2020-01-28,Pangasianodon hypophthalmus,Iridescent Shark,14.8949379993,100.5332266152
2020,2020-01-26,Barbonymus,Tinfoil Barbs,14.6989738532,101.4092745717
2020,2020-01-26,Cryptotora thamicola,Waterfall-climbing Cave Fish,19.2891479939,97.8310208138
2020,2020-01-26,Neolissochilus subterraneus,Cave Brook Carp,16.6798858167,100.7726323024
2020,2020-01-26,Schistura spiesi,,16.781738446,100.6445864014
2020,2020-01-26,Neolissochilus subterraneus,Cave Brook Carp,16.7600760495,100.7392325393
2020,2020-01-25,Poecilia reticulata,Guppy,17.0625287613,99.0488691539
2020,2020-01-25,Barbonymus,Tinfoil Barbs,17.0625287613,99.0488691539
2020,2020-01-25,Acanthurus lineatus,Striped Surgeonfish,8.1020438497,98.2981823757
2020,2020-01-25,Arothron nigropunctatus,Blackspotted Puffer,8.1022064952,98.2981042564
2020,2020-01-25,Cyprinoidei,Carps and Minnows,9.0240366443,98.608857433
2020,2020-01-24,Uranoscopidae,Stargazers,12.9235557643,100.8824552223
2020,2020-01-23,Oreochromis,Tilapias,16.6824892022,98.5062153213
2020,2020-01-23,Leptobarbus hoevenii,Hoven's Carp,8.8633270639,98.988020018
2020,2020-01-23,Plectorhinchus macrospilus,Largespot Sweetlips,8.102334288,98.2967762277
2020,2020-01-23,Valenciennea sexguttata,Sixspot Glidergoby,8.1004197148,98.297129944
2020,2020-01-22,Pao cochinchinensis,Cochin Puffer,15.3118358078,104.4601391628
2020,2020-01-22,Belonidae,Needlefishes,7.7325533935,98.7814052962
2020,2020-01-22,Thalassoma lunare,Moon Wrasse,7.7329811327,98.7812537514
2020,2020-01-22,Zanclus cornutus,Moorish Idol,7.6289637,99.0334206
2020,2020-01-22,Gymnothorax favagineus,Laced Moray,8.1006640159,98.2970578596
2020,2020-01-22,Lutjanus decussatus,Checkered Snapper,8.1020123164,98.2986876369
2020,2020-01-22,Chaetodon wiebeli,Hong Kong Butterflyfish,11.1142815964,102.7949679626
