year,month,date,scientific_name,common_name,latitude,longitude
2024,3,2024-03-03,Priacanthus hamrur,Crescent-tail Bigeye,8.8199690776,97.8028072044
2024,3,2024-03-02,Siganus javus,Java Rabbitfish,10.0115526715,100.0053453687
2024,3,2024-03-02,Pomacanthus sexstriatus,Sixband Angelfish,9.9865927466,100.0068160374
2024,3,2024-03-02,Scomberoides commersonnianus,Giant Queenfish,9.9640370633,100.004371899
2024,3,2024-03-02,Plectropomus leopardus,Leopard Coralgrouper,9.9939296063,100.0036236821
2024,3,2024-03-02,Sphyraena jello,Pickhandle Barracuda,10.0151778142,100.0039840618
2024,3,2024-03-02,Flavocaranx bajad,Orange-spotted Trevally,9.9809411947,100.0018041619
2024,3,2024-03-02,Scarus ghobban,Blue-barred Parrotfish,9.9822513883,100.0045169699
2024,3,2024-03-02,Plectropomus leopardus,Leopard Coralgrouper,9.9684803326,100.0038096574
2024,3,2024-03-02,Scolopsis vosmeri,Whitecheek Monocle Bream,9.9652557047,100.0041797789
2024,3,2024-03-02,Chaetodon wiebeli,Hong Kong Butterflyfish,9.9780005914,100.0048937213
2024,3,2024-03-02,Pterocaesio chrysozona,Yellowband Fusilier,9.9852820754,100.0064831407
2024,3,2024-03-02,Epinephelus fuscoguttatus,Flowery Rockcod,9.8391588746,100.0286361499
2024,3,2024-03-02,Plectropomus leopardus,Leopard Coralgrouper,10.0102186526,100.0037401054
2024,3,2024-03-02,Heniochus acuminatus,Longfin Bannerfish,10.0066802649,100.0085316979
2024,3,2024-03-02,Chaetodon lineolatus,Lined Butterflyfish,9.9894188586,99.9961461081
2024,3,2024-03-02,Thalassoma lunare,Moon Wrasse,9.985751304,99.9970876957
2024,3,2024-03-02,Sargocentron rubrum,Red Squirrelfish,9.9785111336,99.9935420899
2024,3,2024-03-02,Platax orbicularis,Round Batfish,9.9519508596,99.9542601213
2024,3,2024-03-02,Caranx sexfasciatus,Bigeye Trevally,9.9779998632,99.9514915567
2024,3,2024-03-02,Epinephelus fasciatus,Blacktip Grouper,9.967131409,99.9526870738
2024,3,2024-03-02,Pomacanthus annularis,Bluering Angelfish,9.9657486389,99.9465733496
2024,3,2024-03-02,Amphiprion perideraion,Pink Skunk Anemonefish,9.9487944816,99.9520125739
2024,3,2024-03-02,Epinephelus quoyanus,Longfin Rockcod,9.9685939091,99.9524924439
2024,3,2024-03-02,Pomacentridae,Damselfishes,9.9764788568,99.9483782264
2024,3,2024-03-02,Caesio cuning,Yellowtail Fusilier,9.9593857081,99.9547835009
2024,3,2024-03-02,Plectorhinchus gibbosus,Blubberlip,9.9613760448,99.9508911296
2024,3,2024-03-02,Epinephelus coioides,Goldspotted Rockcod,9.9690795183,99.9525540595
2024,3,2024-03-02,Cephalopholis formosa,Bluelined Rockcod,9.9918495997,99.941907494
2024,3,2024-03-02,Caranx sexfasciatus,Bigeye Trevally,9.9690485371,99.9831028378
2024,3,2024-03-02,Epinephelus malabaricus,Malabar Grouper,9.9871680532,99.9504754003
2024,3,2024-03-02,Actinopterygii,Ray-finned Fishes,11.0762275,99.560394
2024,3,2024-03-02,Poecilia reticulata,Guppy,18.2904885721,99.491783157
2024,3,2024-03-02,Poecilia reticulata,Guppy,18.2903876592,99.4917412475
2024,3,2024-03-02,Poeciliinae,Live-bearers,18.2904214029,99.4920185208
2024,3,2024-03-02,Lutjanus fulviflamma,Blackspot Snapper,11.9061182913,102.3997865617
2024,3,2024-03-02,Oreochromis niloticus,Nile Tilapia,7.7025237429,99.627075929
2024,3,2024-03-02,Periophthalmus,,8.4046663,98.5081793
2024,3,2024-03-02,Amblyglyphidodon,,9.4020869722,97.8761719722
2024,3,2024-03-02,Periophthalmus,,8.4072061112,98.5098721789
2024,3,2024-03-02,Scarus niger,Swarthy Parrotfish,9.4066874615,97.8628125787
2024,3,2024-03-02,Chaetodon collare,Red-tailed Butterflyfish,9.4066874615,97.8628125787
2024,3,2024-03-02,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4066874615,97.8628125787
2024,3,2024-03-02,Scarus niger,Swarthy Parrotfish,9.4066874615,97.8628125787
2024,3,2024-03-02,Rasbora argyrotaenia,Silver Rasbora,16.8163130755,102.6105185736
2024,3,2024-03-02,Rasbora argyrotaenia,Silver Rasbora,16.8163130754,102.6105546079
2024,3,2024-03-02,Toxotes chatareus,Spotted Archerfish,16.8163916667,102.61055
2024,3,2024-03-02,Pangasianodon hypophthalmus,Iridescent Shark,13.8771718254,100.7372004891
2024,3,2024-03-02,Caesio caerulaurea,Scissor-tailed Fusilier,10.671945,103.2567133333
2024,3,2024-03-02,Aluterus scriptus,Scrawled Filefish,8.5816663588,97.6544441655
2024,3,2024-03-01,Toxotes,Archerfishes,16.816395,102.6106116667
2024,3,2024-03-01,Hampala macrolepidota,Hampala Barb,16.849725,102.5900883333
2024,3,2024-03-01,Toxotes chatareus,Spotted Archerfish,9.1338285426,99.3131349608
2024,3,2024-03-01,Lutjanus lutjanus,Bigeye Snapper,8.03499836,98.81604904
2024,3,2024-03-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7488678997,98.7854492997
2024,3,2024-03-01,Cephalopholis argus,Peacock Grouper,7.7488678997,98.7854492997
2024,3,2024-03-01,Kyphosus cinerascens,Highfin Chub,7.7488678997,98.7854492997
2024,3,2024-03-01,Chlorurus capistratoides,Pink-margined Parrotfish,7.7488678997,98.7854492997
2024,3,2024-03-01,Chaetodon octofasciatus,Eightband Butterflyfish,7.7488678997,98.7854492997
2024,3,2024-03-01,Halichoeres scapularis,Zigzag Wrasse,7.7488678997,98.7854492997
2024,3,2024-03-01,Chaetodon triangulum,Triangular Butterflyfish,7.7488678997,98.7854492997
2024,3,2024-03-01,Chaetodon triangulum,Triangular Butterflyfish,7.7488678997,98.7854492997
2024,3,2024-03-01,Gymnothorax javanicus,Giant Moray,7.7484691531,98.7848889828
2024,3,2024-03-01,Gymnothorax javanicus,Giant Moray,7.7480452467,98.7852406874
2024,3,2024-03-01,Scolopsis ciliata,Whitestreak Monocle Bream,7.7484721431,98.7848762423
2024,3,2024-03-01,Dischistodus perspicillatus,White Damsel,7.7485133377,98.7848440558
2024,3,2024-03-01,Batrachoididae,Toadfishes,12.6668583333,99.959305
2024,3,2024-03-01,Oxudercinae,Mudskippers,7.7488997222,98.7852
2024,3,2024-03-01,Scarus quoyi,Greenblotch Parrotfish,7.7488997222,98.7852
2024,3,2024-03-01,Thalassoma lunare,Moon Wrasse,7.7488997222,98.7852
2024,3,2024-03-01,Lutjanus decussatus,Checkered Snapper,7.7488997222,98.7852
2024,3,2024-03-01,Zanclus cornutus,Moorish Idol,7.7488997222,98.7852
2024,3,2024-03-01,Dischistodus perspicillatus,White Damsel,7.7488997222,98.7850997222
2024,3,2024-03-01,Scarus,,7.7487997222,98.7853
2024,3,2024-03-01,Abudefduf bengalensis,Bengal Sergeant,7.7487997222,98.7853
2024,3,2024-03-01,Hemigymnus melapterus,Blackeye Thicklip,7.7487997222,98.7853
2024,3,2024-03-01,Scolopsis margaritifera,Pearly Monocle Bream,7.7487997222,98.7853
2024,3,2024-03-01,Toxotes jaculatrix,Banded Archerfish,12.203175,100.0062777833
2024,3,2024-03-01,Schistura menanensis,,19.2500058144,101.0320980485
2024,3,2024-03-01,Solenostomus paradoxus,Ornate Ghostpipefish,7.7001926667,98.7653405044
2024,3,2024-03-01,Plectorhinchus gibbosus,Blubberlip,7.7550862271,98.7811850328
2024,3,2024-03-01,Plectorhinchus gibbosus,Blubberlip,7.7548990857,98.7813326249
2024,3,2024-03-01,Synodus,,7.3897421681,99.3030078268
2024,3,2024-03-01,Gymnothorax fimbriatus,Fimbriated Moray,7.0332614445,99.3105883333
2024,3,2024-03-01,Pardachirus pavoninus,Peacock sole,7.0556116389,99.4455211287
2024,3,2024-03-01,Ostracion rhinorhynchos,Horn-nose Boxfish,6.9983737427,99.5325786654
2024,3,2024-03-01,Amphiprion clarkii,Clark's Anemonefish,6.948066472,99.2239529503
2024,3,2024-03-01,Amphiprion,Anemonefishes,6.7160191585,99.342444107
2024,3,2024-03-01,Sargocentron rubrum,Red Squirrelfish,6.7265253559,99.4987481515
2024,3,2024-03-01,Diodon hystrix,Spotted Porcupinefish,6.633353906,99.5326405933
2024,3,2024-03-01,Myripristis hexagona,Double-tooth Soldierfish,6.5552479377,99.5324003179
2024,3,2024-03-01,Scolopsis bilineata,Bridled Monocle Bream,6.7990325912,99.0947978944
